  0.118609592483057E+15  0.854460152148100E+31  0.100010019540787E+01  0.118607215736062E+15
  0.119126629796757E+15  0.873245303521552E+31  0.100010195374489E+01  0.119124200802738E+15
  0.119645921566998E+15  0.892443443038731E+31  0.100010374188423E+01  0.119643439303637E+15
  0.120167478469870E+15  0.912063650169024E+31  0.100010556727648E+01  0.120164941061029E+15
  0.120691309439748E+15  0.932115203992307E+31  0.100010742247105E+01  0.120688715939994E+15
  0.121217423436642E+15  0.952607587587344E+31  0.100010930001736E+01  0.121214773848613E+15
  0.121745833074398E+15  0.973550492516661E+31  0.100011122226715E+01  0.121743124738155E+15
  0.122276546500647E+15  0.994953823410030E+31  0.100011317431927E+01  0.122273778603263E+15
  0.122809574618040E+15  0.101682770264871E+32  0.100011516362429E+01  0.122806745482147E+15
  0.123344926549015E+15  0.103918247515268E+32  0.100011718273163E+01  0.123342035456768E+15
  0.123882613287963E+15  0.106202871327309E+32  0.100011923909187E+01  0.123879658653037E+15
  0.124422644033421E+15  0.108537722179234E+32  0.100012132525444E+01  0.124419625240997E+15
  0.124965030803183E+15  0.110923904303399E+32  0.100012345612049E+01  0.124961945435025E+15
  0.125509782884551E+15  0.113362546208507E+32  0.100012562423944E+01  0.125506629494015E+15
  0.126056910530380E+15  0.115854801213323E+32  0.100012782961130E+01  0.126053687721582E+15
  0.126606424036241E+15  0.118401847992113E+32  0.100013007223606E+01  0.126603130466250E+15
  0.127158333740562E+15  0.121004891132085E+32  0.100013235211372E+01  0.127154968121651E+15
  0.127712651927778E+15  0.123665161703079E+32  0.100013468414545E+01  0.127709211126721E+15
  0.128269386180356E+15  0.126383917839775E+32  0.100013704597950E+01  0.128265869965897E+15
  0.128828548873364E+15  0.129162445336723E+32  0.100013945251703E+01  0.128824955169314E+15
  0.129390149566623E+15  0.132002058256431E+32  0.100014189630747E+01  0.129386477313008E+15
  0.129954199783203E+15  0.134904099550833E+32  0.100014438480139E+01  0.129950447019113E+15
  0.130520710134304E+15  0.137869941696415E+32  0.100014691799879E+01  0.130516874956063E+15
  0.131089691275041E+15  0.140900987343313E+32  0.100014949589968E+01  0.131085771838792E+15
  0.131661154885507E+15  0.143998669978669E+32  0.100015212595463E+01  0.131657148428941E+15
  0.132235108766288E+15  0.147164454604582E+32  0.100015478581190E+01  0.132231015535056E+15
  0.132811567637316E+15  0.150399838430953E+32  0.100015750527382E+01  0.132807384012798E+15
  0.133390540368927E+15  0.153706351583574E+32  0.100016026943922E+01  0.133386264765144E+15
  0.133972038836018E+15  0.157085557827773E+32  0.100016308575869E+01  0.133967668742594E+15
  0.134556072970628E+15  0.160539055307977E+32  0.100016594678164E+01  0.134551606943381E+15
  0.135142654745988E+15  0.164068477303526E+32  0.100016885995865E+01  0.135138090413676E+15
  0.135731794175363E+15  0.167675493001110E+32  0.100017181783915E+01  0.135727130247799E+15
  0.136323505362214E+15  0.171361808284187E+32  0.100017484277487E+01  0.136318737588427E+15
  0.136917795367788E+15  0.175129166539753E+32  0.100017790496349E+01  0.136912923626805E+15
  0.137514678399580E+15  0.178979349482849E+32  0.100018102675676E+01  0.137509699602961E+15
  0.138114165677055E+15  0.182914177999199E+32  0.100018420815468E+01  0.138109076805912E+15
  0.138716267432035E+15  0.186935513006370E+32  0.100018744170666E+01  0.138711066573887E+15
  0.139320994962265E+15  0.191045256333862E+32  0.100019072741270E+01  0.139315680294530E+15
  0.139928360653958E+15  0.195245351622553E+32  0.100019407272339E+01  0.139922929405127E+15
  0.140538375910540E+15  0.199537785243913E+32  0.100019747763872E+01  0.140532825392812E+15
  0.141151052181757E+15  0.203924587239427E+32  0.100020094215870E+01  0.141145379794793E+15
  0.141766402019998E+15  0.208407832280674E+32  0.100020447373390E+01  0.141760604198564E+15
  0.142384434860218E+15  0.212989640650513E+32  0.100020805746317E+01  0.142378510242128E+15
  0.143005164408884E+15  0.217672179245834E+32  0.100021170824766E+01  0.142999109614215E+15
  0.143628602316146E+15  0.222457662602363E+32  0.100021542608738E+01  0.143622414054503E+15
  0.144254759204444E+15  0.227348353941993E+32  0.100021920353174E+01  0.144248435353842E+15
  0.144883648962878E+15  0.232346566243139E+32  0.100022305548191E+01  0.144877185354476E+15
  0.145515281228819E+15  0.237454663334631E+32  0.100022696703672E+01  0.145508675950268E+15
  0.146149670004714E+15  0.242675061013632E+32  0.100023095309734E+01  0.146142919086920E+15
  0.146786825003943E+15  0.248010228188183E+32  0.100023499876261E+01  0.146779926762207E+15
  0.147426761441259E+15  0.253462688044816E+32  0.100023912638426E+01  0.147419711026199E+15
  0.148069490223823E+15  0.259035019241858E+32  0.100024332851171E+01  0.148062283981489E+15
  0.148715021179633E+15  0.264729857128973E+32  0.100024759024382E+01  0.148707657783422E+15
  0.149363370822786E+15  0.270549894993510E+32  0.100025194138288E+01  0.149355844640329E+15
  0.150014547969375E+15  0.276497885334251E+32  0.100025635957718E+01  0.150006856813750E+15
  0.150668565915529E+15  0.282576641163163E+32  0.100026085227728E+01  0.150660706618674E+15
  0.151325440279928E+15  0.288789037335772E+32  0.100026544183493E+01  0.151317406423769E+15
  0.151985177730080E+15  0.295138011910781E+32  0.100027009099722E+01  0.151976968651612E+15
  0.152647796256174E+15  0.301626567539578E+32  0.100027483701706E+01  0.152639405778932E+15
  0.153313304858180E+15  0.308257772886301E+32  0.100027965754271E+01  0.153304730336837E+15
  0.153981718261314E+15  0.315034764079108E+32  0.100028456747532E+01  0.153972954911059E+15
  0.154653047822974E+15  0.321960746193368E+32  0.100028955936432E+01  0.154644092142187E+15
  0.155327308401186E+15  0.329038994767450E+32  0.100029464811087E+01  0.155318154725909E+15
  0.156004509132093E+15  0.336272857351839E+32  0.100029981136322E+01  0.155995155413250E+15
  0.156684667311666E+15  0.343665755092309E+32  0.100030507892370E+01  0.156675107010815E+15
  0.157367792159483E+15  0.351221184347905E+32  0.100031042844057E+01  0.157358022381029E+15
  0.158053899948567E+15  0.358942718344490E+32  0.100031588226557E+01  0.158043914442382E+15
  0.158742999966955E+15  0.366834008864649E+32  0.100032141804695E+01  0.158732796169675E+15
  0.159435109805265E+15  0.374898787974744E+32  0.100032706558704E+01  0.159424680594262E+15
  0.160130238835525E+15  0.383140869789940E+32  0.100033280253410E+01  0.160119580804298E+15
  0.160828401210158E+15  0.391564152278031E+32  0.100033863633871E+01  0.160817509944988E+15
  0.161529612355594E+15  0.400172619102924E+32  0.100034458190203E+01  0.161518481218831E+15
  0.162233884164174E+15  0.408970341508657E+32  0.100035063177347E+01  0.162222507885877E+15
  0.162941229771310E+15  0.417961480244827E+32  0.100035678595304E+01  0.162929603263972E+15
  0.163651663581765E+15  0.427150287534357E+32  0.100036305189133E+01  0.163639780729012E+15
  0.164365197622694E+15  0.436541109084519E+32  0.100036942213774E+01  0.164353053715196E+15
  0.165081846409989E+15  0.446138386142178E+32  0.100037590414286E+01  0.165069435715280E+15
  0.165801623296027E+15  0.455946657594181E+32  0.100038249790668E+01  0.165788940280831E+15
  0.166524542924228E+15  0.465970562114005E+32  0.100038921087980E+01  0.166511581022486E+15
  0.167250617518080E+15  0.476214840355510E+32  0.100039603561163E+01  0.167237371610208E+15
  0.167979864335769E+15  0.486684337194974E+32  0.100040299445391E+01  0.167966325773545E+15
  0.168712293210046E+15  0.497384004022400E+32  0.100041006505489E+01  0.168698457301888E+15
  0.169447920270783E+15  0.508318901083200E+32  0.100041726231575E+01  0.169433780044733E+15
  0.170186759206654E+15  0.519494199871364E+32  0.100042458623648E+01  0.170172307911946E+15
  0.170928823757181E+15  0.530915185575238E+32  0.100043203681707E+01  0.170914054874019E+15
  0.171674127712738E+15  0.542587259577078E+32  0.100043961405754E+01  0.171659034962343E+15
  0.172422687483620E+15  0.554515942007543E+32  0.100044733285904E+01  0.172407262269465E+15
  0.173174515705365E+15  0.566706874356368E+32  0.100045518577099E+01  0.173158750949362E+15
  0.173929625042151E+15  0.579165822140413E+32  0.100046316534281E+01  0.173913515217704E+15
  0.174688034693565E+15  0.591898677630381E+32  0.100047130137682E+01  0.174671569352123E+15
  0.175449754851221E+15  0.604911462637476E+32  0.100047957152128E+01  0.175432927692485E+15
  0.176214802253616E+15  0.618210331361329E+32  0.100048799067736E+01  0.176197604641163E+15
  0.176983188461946E+15  0.631801573300535E+32  0.100049654394388E+01  0.176965614663304E+15
  0.177754932988056E+15  0.645691616227169E+32  0.100050526112318E+01  0.177736972287107E+15
  0.178530047506885E+15  0.659887029226714E+32  0.100051412731409E+01  0.178511692104095E+15
  0.179308549041628E+15  0.674394525804803E+32  0.100052315741777E+01  0.179289788769396E+15
  0.180090449346554E+15  0.689220967062271E+32  0.100053233653307E+01  0.180071277002013E+15
  0.180875765570364E+15  0.704373364940010E+32  0.100054167956114E+01  0.180856171585109E+15
  0.181664512252942E+15  0.719858885535162E+32  0.100055118650198E+01  0.181644487366281E+15
  0.182456703985325E+15  0.735684852490212E+32  0.100056085735559E+01  0.182436239257846E+15
  0.183252356774802E+15  0.751858750456597E+32  0.100057069957256E+01  0.183231442237121E+15
  0.184051483961193E+15  0.768388228634455E+32  0.100058070570230E+01  0.184030111346704E+15
  0.184854105797007E+15  0.785281104390205E+32  0.100059090554714E+01  0.184832261694763E+15
  0.185660231616717E+15  0.802545366953645E+32  0.100060126930475E+01  0.185637908455317E+15
  0.186469881822773E+15  0.820189181196342E+32  0.100061182677746E+01  0.186447066868527E+15
  0.187283068593931E+15  0.838220891493080E+32  0.100062256306410E+01  0.187259752240984E+15
  0.188099808315223E+15  0.856649025668228E+32  0.100063348561525E+01  0.188075979945996E+15
  0.188920118854153E+15  0.875482299028773E+32  0.100064460933208E+01  0.188895765423878E+15
  0.189744013937430E+15  0.894729618486197E+32  0.100065592676401E+01  0.189719124182250E+15
  0.190571507317982E+15  0.914400086768797E+32  0.100066743046045E+01  0.190546071796325E+15
  0.191402618478002E+15  0.934503006726699E+32  0.100067914277315E+01  0.191376623909205E+15
  0.192237362728248E+15  0.955047885731500E+32  0.100069106370211E+01  0.192210796232178E+15
  0.193075753991702E+15  0.976044440172640E+32  0.100070318579674E+01  0.193048604545013E+15
  0.193917811995017E+15  0.997502600052612E+32  0.100071553140879E+01  0.193890064696261E+15
  0.194763550786865E+15  0.101943251368322E+33  0.100072809308767E+01  0.194735192603553E+15
  0.195612985898161E+15  0.104184455248504E+33  0.100074087083340E+01  0.195584004253902E+15
  0.196466134373335E+15  0.106474931589249E+33  0.100075387209654E+01  0.196436515704006E+15
  0.197323011862131E+15  0.108815763636657E+33  0.100076709687710E+01  0.197292743080549E+15
  0.198183637016673E+15  0.111208058451803E+33  0.100078056007624E+01  0.198152702580510E+15
  0.199048025624438E+15  0.113652947434294E+33  0.100079426169395E+01  0.199016410471466E+15
  0.199916192033188E+15  0.116151586857356E+33  0.100080819427967E+01  0.199883883091902E+15
  0.200788156596964E+15  0.118705158414668E+33  0.100082238018513E+01  0.200755136851518E+15
  0.201663933787840E+15  0.121314869779233E+33  0.100083681195974E+01  0.201630188231542E+15
  0.202543542627202E+15  0.123981955174526E+33  0.100085150450468E+01  0.202509053785040E+15
  0.203426994660730E+15  0.126707675958198E+33  0.100086643546820E+01  0.203391750137229E+15
  0.204314315101418E+15  0.129493321218623E+33  0.100088164955378E+01  0.204278293985792E+15
  0.205205514083048E+15  0.132340208384546E+33  0.100089711695910E+01  0.205168702101194E+15
  0.206100613963634E+15  0.135249683848145E+33  0.100091286748648E+01  0.206062991327000E+15
  0.206999628003880E+15  0.138223123601785E+33  0.100092888623476E+01  0.206961178580191E+15
  0.207902574104674E+15  0.141261933888776E+33  0.100094518065453E+01  0.207863280851487E+15
  0.208809473351939E+15  0.144367551868428E+33  0.100096177309752E+01  0.208769315205666E+15
  0.209720340710952E+15  0.147541446295740E+33  0.100097865611315E+01  0.209679298781890E+15
  0.210635192735858E+15  0.150785118216023E+33  0.100099582970142E+01  0.210593248794025E+15
  0.211554047603160E+15  0.154100101674796E+33  0.100101330131292E+01  0.211511182530970E+15
  0.212476925145642E+15  0.157487964443292E+33  0.100103108584881E+01  0.212433117356982E+15
  0.213403842117776E+15  0.160950308759910E+33  0.100104918330908E+01  0.213359070712008E+15
  0.214334815319734E+15  0.164488772087963E+33  0.100106759369373E+01  0.214289060112007E+15
  0.215269863200463E+15  0.168105027890106E+33  0.100108632445335E+01  0.215223103149290E+15
  0.216209005892140E+15  0.171800786419764E+33  0.100110539048910E+01  0.216161217492851E+15
  0.217152260392437E+15  0.175577795529973E+33  0.100112479180098E+01  0.217103420888696E+15
  0.218099645367900E+15  0.179437841499999E+33  0.100114453583956E+01  0.218049731160184E+15
  0.219051177925461E+15  0.183382749880137E+33  0.100116462260485E+01  0.219000166208363E+15
  0.220006875215426E+15  0.187414386355072E+33  0.100118505209684E+01  0.219954744012307E+15
  0.220966761014635E+15  0.191534657626227E+33  0.100120585411787E+01  0.220913482629457E+15
  0.221930850991386E+15  0.195745512313512E+33  0.100122702121735E+01  0.221876400195965E+15
  0.222899162487814E+15  0.200048941876891E+33  0.100124855339527E+01  0.222843514927031E+15
  0.223871714555141E+15  0.204446981558213E+33  0.100127045810223E+01  0.223814845117254E+15
  0.224848527989364E+15  0.208941711343752E+33  0.100129275023937E+01  0.224790409140977E+15
  0.225829622003163E+15  0.213535256947902E+33  0.100131543725729E+01  0.225770225452629E+15
  0.226815015878644E+15  0.218229790818499E+33  0.100133852660656E+01  0.226754312587080E+15
  0.227804728966939E+15  0.223027533164256E+33  0.100136202573776E+01  0.227742689159992E+15
  0.228798775575167E+15  0.227930753004766E+33  0.100138591974974E+01  0.228735373868166E+15
  0.229797181970968E+15  0.232941769243611E+33  0.100141024589539E+01  0.229732385489900E+15
  0.230799962574802E+15  0.238062951765043E+33  0.100143498927355E+01  0.230733742885342E+15
  0.231807140417626E+15  0.243296722554792E+33  0.100146017223597E+01  0.231739464996848E+15
  0.232818735188727E+15  0.248645556845504E+33  0.100148580223322E+01  0.232749570849340E+15
  0.233834763160273E+15  0.254111984287365E+33  0.100151187181473E+01  0.233764079550666E+15
  0.234855247606465E+15  0.259698590144462E+33  0.100153840333223E+01  0.234783010291961E+15
  0.235880208413434E+15  0.265408016517443E+33  0.100156540423632E+01  0.235806382348011E+15
  0.236909665531835E+15  0.271242963593060E+33  0.100159288197756E+01  0.236834215077615E+15
  0.237943637203986E+15  0.277206190921180E+33  0.100162083655596E+01  0.237866527923955E+15
  0.238982145264500E+15  0.283300518719874E+33  0.100164928287268E+01  0.238903340414962E+15
  0.240025209853681E+15  0.289528829209195E+33  0.100167822837830E+01  0.239944672163684E+15
  0.241072849378202E+15  0.295894067974279E+33  0.100170767307281E+01  0.240990542868659E+15
  0.242125089487969E+15  0.302399245358420E+33  0.100173764675856E+01  0.242040972314288E+15
  0.243181945120177E+15  0.309047437886767E+33  0.100176813453436E+01  0.243095980371207E+15
  0.244243442091912E+15  0.315841789721297E+33  0.100179916620255E+01  0.244155586996663E+15
  0.245309599065886E+15  0.322785514147838E+33  0.100183074176311E+01  0.245219812234895E+15
  0.246380436566316E+15  0.329881895095717E+33  0.100186286866665E+01  0.246288676217509E+15
  0.247455978860684E+15  0.337134288690848E+33  0.100189556926489E+01  0.247362199163863E+15
  0.248536241081985E+15  0.344546124842970E+33  0.100192882865667E+01  0.248440401381444E+15
  0.249621251335898E+15  0.352120908867761E+33  0.100196268409491E+01  0.249523303266258E+15
  0.250711024841621E+15  0.359862223144629E+33  0.100199712067842E+01  0.250610925303212E+15
  0.251805589902109E+15  0.367773728810942E+33  0.100203217566013E+01  0.251703288066502E+15
  0.252904961818932E+15  0.375859167493512E+33  0.100206783413887E+01  0.252800412220003E+15
  0.254009167197619E+15  0.384122363078133E+33  0.100210412591696E+01  0.253902318517660E+15
  0.255118227093155E+15  0.392567223518039E+33  0.100214105844498E+01  0.255009027803882E+15
  0.256232158793919E+15  0.401197742682102E+33  0.100217862427235E+01  0.256120561013931E+15
  0.257350989153269E+15  0.410018002243678E+33  0.100221685320139E+01  0.257236939174325E+15
  0.258474743246915E+15  0.419032173610974E+33  0.100225576758385E+01  0.258358183403229E+15
  0.259603438530856E+15  0.428244519899844E+33  0.100229535996914E+01  0.259484314910862E+15
  0.260737096322671E+15  0.437659397949974E+33  0.100233563780785E+01  0.260615354999890E+15
  0.261875741884064E+15  0.447281260385379E+33  0.100237662345171E+01  0.261751325065836E+15
  0.263019398628362E+15  0.457114657720204E+33  0.100241833180189E+01  0.262892246597480E+15
  0.264168088077122E+15  0.467164240510824E+33  0.100246077030897E+01  0.264038141177268E+15
  0.265321833767760E+15  0.477434761555249E+33  0.100250395387411E+01  0.265189030481720E+15
  0.266480661295068E+15  0.487931078140893E+33  0.100254790484905E+01  0.266344936281839E+15
  0.267644588387884E+15  0.498658154341750E+33  0.100259261578321E+01  0.267505880443523E+15
  0.268813640748549E+15  0.509621063366081E+33  0.100263810902834E+01  0.268671884927980E+15
  0.269987848204003E+15  0.520824989955712E+33  0.100268442183733E+01  0.269842971792143E+15
  0.271167222580681E+15  0.532275232838073E+33  0.100273152440786E+01  0.271019163189084E+15
  0.272351795841166E+15  0.543977207232157E+33  0.100277946144342E+01  0.272200481368439E+15
  0.273541589969054E+15  0.555936447409565E+33  0.100282824039459E+01  0.273386948676824E+15
  0.274736626975867E+15  0.568158609311854E+33  0.100287786871195E+01  0.274578587558261E+15
  0.275936935063161E+15  0.580649473225440E+33  0.100292837619781E+01  0.275775420554598E+15
  0.277142536372992E+15  0.593414946515251E+33  0.100297977030277E+01  0.276977470305941E+15
  0.278353455142651E+15  0.606461066418601E+33  0.100303206592798E+01  0.278184759551078E+15
  0.279569715666030E+15  0.619794002900353E+33  0.100308527797461E+01  0.279397311127912E+15
  0.280791344382569E+15  0.633420061570931E+33  0.100313942879438E+01  0.280615147973892E+15
  0.282018359421672E+15  0.647345686668459E+33  0.100319451093674E+01  0.281838293126446E+15
  0.283250795726265E+15  0.661577464106467E+33  0.100325057655573E+01  0.283066769723418E+15
  0.284488671526054E+15  0.676122124588599E+33  0.100330761820078E+01  0.284300601003505E+15
  0.285732017752283E+15  0.690986546791795E+33  0.100336567312479E+01  0.285539810306696E+15
  0.286980852672082E+15  0.706177760619463E+33  0.100342473387718E+01  0.286784421074716E+15
  0.288235209506396E+15  0.721702950526157E+33  0.100348484516144E+01  0.288034456851467E+15
  0.289495104423240E+15  0.737569458915364E+33  0.100354599207640E+01  0.289289941283473E+15
  0.290760572962341E+15  0.753784789611979E+33  0.100360822677612E+01  0.290550898120331E+15
  0.292031637842585E+15  0.770356611411122E+33  0.100367155671120E+01  0.291817351215155E+15
  0.293308319595712E+15  0.787292761704985E+33  0.100373598188162E+01  0.293089324525032E+15
  0.294590651868190E+15  0.804601250189406E+33  0.100380154699087E+01  0.294366842111473E+15
  0.295878659676909E+15  0.822290262651928E+33  0.100386826694012E+01  0.295649928140865E+15
  0.297172365853200E+15  0.840368164843153E+33  0.100393614917994E+01  0.296938606884937E+15
  0.298471802101868E+15  0.858843506433188E+33  0.100400523096323E+01  0.298232902721209E+15
  0.299776991338049E+15  0.877725025055085E+33  0.100407551974058E+01  0.299532840133460E+15
  0.301087963180909E+15  0.897021650437177E+33  0.100414704531431E+01  0.300838443712188E+15
  0.302404742840761E+15  0.916742508626250E+33  0.100421982258558E+01  0.302149738155076E+15
  0.303727357801658E+15  0.936896926303574E+33  0.100429387390614E+01  0.303466748267461E+15
  0.305055837867433E+15  0.957494435195814E+33  0.100436922907829E+01  0.304789498962798E+15
  0.306390210646776E+15  0.978544776582915E+33  0.100444591045380E+01  0.306118015263139E+15
  0.307730499210264E+15  0.100005790590509E+34  0.100452392548323E+01  0.307452322299598E+15
  0.309076740392884E+15  0.102204399747112E+34  0.100460332632065E+01  0.308792445312833E+15
  0.310428952740862E+15  0.104451344927007E+34  0.100468410551548E+01  0.310138409653521E+15
  0.311787173239772E+15  0.106747688788897E+34  0.100476631522179E+01  0.311490240782836E+15
  0.313151425081427E+15  0.109094517353839E+34  0.100484996289015E+01  0.312847964272934E+15
  0.314521738426876E+15  0.111492940518869E+34  0.100493507832289E+01  0.314211605807435E+15
  0.315898141149906E+15  0.113944092581904E+34  0.100502168387175E+01  0.315581191181904E+15
  0.317280665867071E+15  0.116449132778197E+34  0.100510981678963E+01  0.316956746304350E+15
  0.318669338177747E+15  0.119009245828579E+34  0.100519949197769E+01  0.318338297195707E+15
  0.320064186034581E+15  0.121625642499752E+34  0.100529073178768E+01  0.319725869990328E+15
  0.321465246968462E+15  0.124299560176904E+34  0.100538358837366E+01  0.321119490936483E+15
  0.322872544263343E+15  0.127032263448913E+34  0.100547806918621E+01  0.322519186396851E+15
  0.324286108360378E+15  0.129825044706414E+34  0.100557420402765E+01  0.323924982849022E+15
  0.325705972162463E+15  0.132679224753013E+34  0.100567203015089E+01  0.325336906885994E+15
  0.327132163779394E+15  0.135596153429946E+34  0.100577156990767E+01  0.326754985216682E+15
  0.328564713753337E+15  0.138577210254464E+34  0.100587285310030E+01  0.328179244666417E+15
  0.330003657563054E+15  0.141623805072252E+34  0.100597592443228E+01  0.329609712177458E+15
  0.331449018460999E+15  0.144737378724198E+34  0.100608079135418E+01  0.331046414809499E+15
  0.332900836927680E+15  0.147919403727817E+34  0.100618751347065E+01  0.332489379740182E+15
  0.334359136210850E+15  0.151171384973651E+34  0.100629609823227E+01  0.333938634265610E+15
  0.335823954428317E+15  0.154494860436989E+34  0.100640659779310E+01  0.335394205800866E+15
  0.337295317280676E+15  0.157891401905228E+34  0.100651902705431E+01  0.336856121880529E+15
  0.338773260460389E+15  0.161362615721226E+34  0.100663343071938E+01  0.338324410159196E+15
  0.340257817206655E+15  0.164910143542997E+34  0.100674984604120E+01  0.339799098412003E+15
  0.341749018245603E+15  0.168535663120106E+34  0.100686830282211E+01  0.341280214535156E+15
  0.343246899391061E+15  0.172240889087142E+34  0.100698884576559E+01  0.342767786546450E+15
  0.344751486260249E+15  0.176027573774621E+34  0.100711148977280E+01  0.344261842585809E+15
  0.346262819806357E+15  0.179897508037728E+34  0.100723629444838E+01  0.345762410915810E+15
  0.347780930774567E+15  0.183852522103275E+34  0.100736328959465E+01  0.347269519922222E+15
  0.349305852465188E+15  0.187894486435279E+34  0.100749251246452E+01  0.348783198114542E+15
  0.350837615563720E+15  0.192025312619567E+34  0.100762399286032E+01  0.350303474126533E+15
  0.352376263805679E+15  0.196246954267834E+34  0.100775779783726E+01  0.351830376716769E+15
  0.353921822662025E+15  0.200561407941574E+34  0.100789394229650E+01  0.353363934769175E+15
  0.355474328019432E+15  0.204970714096324E+34  0.100803247094154E+01  0.354904177293576E+15
  0.357033818435084E+15  0.209476958046664E+34  0.100817343592644E+01  0.356451133426244E+15
  0.358600329853226E+15  0.214082270952442E+34  0.100831688195467E+01  0.358004832430453E+15
  0.360173892861726E+15  0.218788830826655E+34  0.100846283882856E+01  0.359565303697026E+15
  0.361754546021493E+15  0.223598863565534E+34  0.100861135870218E+01  0.361132576744896E+15
  0.363342322522230E+15  0.228514644001229E+34  0.100876247882843E+01  0.362706681221665E+15
  0.364937263628427E+15  0.233538496977663E+34  0.100891625881195E+01  0.364287646904161E+15
  0.366539399766687E+15  0.238672798450031E+34  0.100907272845507E+01  0.365875503699004E+15
  0.368148777659829E+15  0.243919976608472E+34  0.100923196226358E+01  0.367470281643170E+15
  0.369765422178456E+15  0.249282513026442E+34  0.100939397513866E+01  0.369072010904562E+15
  0.371389377281959E+15  0.254762943834344E+34  0.100955883413553E+01  0.370680721782577E+15
  0.373020678690825E+15  0.260363860918941E+34  0.100972658395767E+01  0.372296444708681E+15
  0.374659367627472E+15  0.266087913149163E+34  0.100989728420973E+01  0.373919210246987E+15
  0.376305479736239E+15  0.271937807628838E+34  0.101007097959518E+01  0.375549049094828E+15
  0.377959050573509E+15  0.277916310976981E+34  0.101024771481752E+01  0.377185992083341E+15
  0.379620126887970E+15  0.284026250636226E+34  0.101042756438255E+01  0.378830070178053E+15
  0.381288738508571E+15  0.290270516210018E+34  0.101061055809259E+01  0.380481314479458E+15
  0.382964932131601E+15  0.296652060829211E+34  0.101079677045345E+01  0.382139756223616E+15
  0.384648743085573E+15  0.303173902548703E+34  0.101098624616861E+01  0.383805426782736E+15
  0.386340215177444E+15  0.309839125774783E+34  0.101117905229330E+01  0.385478357665772E+15
  0.388039386446389E+15  0.316650882723853E+34  0.101137524098158E+01  0.387158580519020E+15
  0.389746297719549E+15  0.323612394913217E+34  0.101157487183809E+01  0.388846127126717E+15
  0.391460989754102E+15  0.330726954684655E+34  0.101177800446749E+01  0.390541029411638E+15
  0.393183503226172E+15  0.337997926761485E+34  0.101198469847441E+01  0.392243319435706E+15
  0.394913884589759E+15  0.345428749839852E+34  0.101219502836466E+01  0.393953029400594E+15
  0.396652171453054E+15  0.353022938215016E+34  0.101240904629230E+01  0.395670191648336E+15
  0.398398407178807E+15  0.360784083443379E+34  0.101262681931257E+01  0.397394838661939E+15
  0.400152632079174E+15  0.368715856041057E+34  0.101284840703011E+01  0.399127003065995E+15
  0.401914895285400E+15  0.376822007219799E+34  0.101307389140129E+01  0.400866717627303E+15
  0.403685236931642E+15  0.385106370661062E+34  0.101330333203077E+01  0.402614015255482E+15
  0.405463703010873E+15  0.393572864329096E+34  0.101353680342436E+01  0.404368929003602E+15
  0.407250333388571E+15  0.402225492323889E+34  0.101377436518669E+01  0.406131492068803E+15
  0.409045176853120E+15  0.411068346774820E+34  0.101401609927416E+01  0.407901737792921E+15
  0.410848276037980E+15  0.420105609776011E+34  0.101426207274199E+01  0.409679699663127E+15
  0.412659679537798E+15  0.429341555364157E+34  0.101451236754656E+01  0.411465411312555E+15
  0.414479429710910E+15  0.438780551539874E+34  0.101476705074310E+01  0.413258906520937E+15
  0.416307574900586E+15  0.448427062333481E+34  0.101502620428801E+01  0.415060219215246E+15
  0.418144163342059E+15  0.458285649916190E+34  0.101528991013765E+01  0.416869383470336E+15
  0.419989236908410E+15  0.468360976757722E+34  0.101555823534727E+01  0.418686433509586E+15
  0.421842852890317E+15  0.478657807831345E+34  0.101583128422499E+01  0.420511403705546E+15
  0.423705046559624E+15  0.489181012867404E+34  0.101610910892487E+01  0.422344328580593E+15
  0.425575878080851E+15  0.499935568656379E+34  0.101639182120562E+01  0.424185242807576E+15
  0.427455388603903E+15  0.510926561402587E+34  0.101667948812246E+01  0.426034181210478E+15
  0.429343628526126E+15  0.522159189129622E+34  0.101697219908237E+01  0.427891178765073E+15
  0.431240654479493E+15  0.533638764138684E+34  0.101727005839348E+01  0.429756270599588E+15
  0.433146510156778E+15  0.545370715520953E+34  0.101757314056158E+01  0.431629491995364E+15
  0.435061248623200E+15  0.557360591725190E+34  0.101788154244423E+01  0.433510878387529E+15
  0.436984919531306E+15  0.569614063181796E+34  0.101819535344839E+01  0.435400465365665E+15
  0.438917578805575E+15  0.582136924984558E+34  0.101851467788219E+01  0.437298288674482E+15
  0.440859272402529E+15  0.594935099631344E+34  0.101883959770203E+01  0.439204384214492E+15
  0.442810059083300E+15  0.608014639825066E+34  0.101917022466660E+01  0.441118788042693E+15
  0.444769987571659E+15  0.621381731336209E+34  0.101950664818287E+01  0.443041536373247E+15
  0.446739116209815E+15  0.635042695928301E+34  0.101984898000956E+01  0.444972665578166E+15
  0.448717499833468E+15  0.649003994347693E+34  0.102019732445478E+01  0.446912212188001E+15
  0.450705189677774E+15  0.663272229379071E+34  0.102055177837610E+01  0.448860212892531E+15
  0.452702239999429E+15  0.677854148968147E+34  0.102091244608164E+01  0.450816704541460E+15
  0.454708714872801E+15  0.692756649412992E+34  0.102127945423126E+01  0.452781724145112E+15
  0.456724664669068E+15  0.707986778625540E+34  0.102165289968252E+01  0.454755308875130E+15
  0.458750146155746E+15  0.723551739464788E+34  0.102203289419413E+01  0.456737496065184E+15
